,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
76,0.37427270934956347,0.2990209380542919,0.591374485540125,0.09403307717915924,0.29997128690992997,0.5267952715068804,0.09279194973099361,0.396861316479539,0.08509589702293316,0.4091651941672233,0.6870481185236379,0.4314460481067876,0.6624146133404274,0.28143673693537785,0.06126602743205725,0.4997158375290222,0.19707183709929768,0.17333012668244901,0.11324308363264148,0.09820577538257419
77,0.4520363574331982,0.2590168951912539,0.6242057993881156,0.07945669522524731,0.25077893537246754,0.46693007040632833,0.08739482281901637,0.41410018241352103,0.07606993582235146,0.4128630257873359,0.6910985966964581,0.4150090615364834,0.7148568884051094,0.25769543589377447,0.043025748415838914,0.5550356806862434,0.18074598074938222,0.1507771650594695,0.10130514338175704,0.0775671985617033
78,0.4459215097699947,0.2619659751148984,0.6217175393770386,0.0804998615929168,0.25436429247574854,0.47152097371653523,0.08779949702629167,0.4127667079296564,0.07673150170513406,0.4125783653658022,0.6907882076944689,0.416266604780933,0.7110015122843646,0.25947361322096135,0.04422107514924799,0.5508131051145242,0.1819628309760255,0.1524217441417664,0.10218186292012404,0.07900150239881774
79,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
80,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
81,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
82,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
83,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
84,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
85,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
86,0.3916352363547722,0.28956859251576744,0.598963105813968,0.09050320618653959,0.288249439281268,0.5131167725987601,0.09153246453593414,0.4007809889086351,0.08295070767646445,0.4100095718485258,0.687976544969129,0.4276740967027048,0.6748229394602325,0.27589393258811956,0.056545981264078705,0.5124097280372688,0.19324439380010444,0.16795036968142857,0.11041046979098613,0.093094636089244
87,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
88,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
89,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
90,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
91,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
92,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
93,0.43572477027472134,0.2669499336115031,0.6175387255618487,0.08227375166070489,0.26044005718455215,0.47921497667616375,0.08848057318687275,0.410537797757396,0.07785054809947109,0.41210207204192634,0.6902683374827009,0.4183737349352307,0.7044802495418262,0.2624674524491072,0.04629278993142028,0.5437298445043071,0.18401365730137947,0.15520708973719158,0.10366423886967666,0.08145636238615253
94,0.5175025093740844,0.2166600940766137,0.6727099196621917,0.07292446519014566,0.2573575400848656,0.43294607991428014,0.11090175392448194,0.4499748197596362,0.08022532189830768,0.41040844963034,0.738359534601458,0.4427611699337636,0.7958224147190506,0.2011339365894709,0.03604517761747965,0.5731830921110302,0.16730755814141277,0.14544596908374124,0.10439243524260153,0.05874724560538926
95,0.41621859789895793,0.2767308684030033,0.60943041062243,0.0857957649317313,0.27242055609823607,0.4940787768725542,0.08980762153324394,0.4062494205949362,0.08005109356118734,0.411183929969593,0.6892643259388681,0.4224460316205576,0.6916654381782305,0.26830402511366275,0.05055180557964148,0.5300210571202245,0.18801946413558276,0.16069625395061615,0.10657700608056381,0.08638807016457593
96,0.4582051293453218,0.25607076360933206,0.6267034375656753,0.0784193131886732,0.24720465814686812,0.46231533100840055,0.08698925314341809,0.41544349365262445,0.07540940949218819,0.4131495732897875,0.6914108051432589,0.41374455861531517,0.7187056427538179,0.2559138895920845,0.04185393670673452,0.5592773664732736,0.1795277280838411,0.1491367865747068,0.10042953823805241,0.07614779983470252
97,0.44976149705515184,0.26011062880210734,0.6232815976511206,0.0798430206409165,0.25210778202616674,0.468636031857381,0.08754505478275265,0.41360434264796275,0.07631524583574018,0.41275720233761043,0.690983236111796,0.4154763989202965,0.7134273452061385,0.2583555066170118,0.043466439697911884,0.5534669198967985,0.18119757752725663,0.15138679262414637,0.10163026369184838,0.07809756489993025
98,0.48749355629854685,0.23707468584655583,0.6479182233292613,0.07532296129744709,0.24852933145526965,0.4465501860189461,0.09587106884512417,0.4306626440604964,0.07683140386281945,0.4122452117356068,0.7115571972629603,0.42463679416899835,0.7552922318502344,0.23090489325809951,0.03850803368727716,0.5683497354024116,0.17347469163876333,0.14633410317068832,0.1013504656497406,0.06746792390864582
99,0.4705902061461859,0.24916141072013678,0.633561472161974,0.07670781939459083,0.24363930074424112,0.4542616119983839,0.08821827113257848,0.41985641184418715,0.07497531116437842,0.4132824835362093,0.6957375736662694,0.4144976362689562,0.7301533003772278,0.24900750310226086,0.03996790183990988,0.5656172347192775,0.1770323446095778,0.1468371139793168,0.09966927919462718,0.07290364848994939
100,0.4565867375449063,0.25684092922347174,0.6260493569503003,0.07869004662271492,0.24813829635729281,0.46352444106587176,0.08709540368465818,0.41509123735692627,0.0755820478314071,0.41307445239621615,0.6913289801169743,0.4140759245496512,0.7176997971459751,0.25638011942855077,0.042158129014249014,0.5581662671738796,0.17984645762146906,0.1495653645205435,0.10065841590503094,0.07651755759066628
101,0.4442576512347195,0.262773498317447,0.6210382401021877,0.08078633834756331,0.2553473246531041,0.4727731023331178,0.08791008510091732,0.41240348778895686,0.07691272556583595,0.4125007907323746,0.6907035806868543,0.41660954050543086,0.709945372212857,0.2599596388893215,0.04455231797958186,0.5496609363777557,0.18229558857280836,0.1528725212419696,0.10242197792155018,0.07939660939862685
102,0.4525487141522631,0.2587711058890465,0.6244137151339686,0.07936996821181726,0.2504804520045921,0.4665461593609812,0.08736103738435423,0.4142118212412731,0.0760148157840435,0.4128868480231051,0.6911245613705854,0.41490388376385834,0.7151780904835686,0.25754700421230214,0.04292713768128231,0.5553886626448589,0.1806444462136624,0.15064021507469094,0.10123208533985195,0.07744826748192847
103,0.46919902951810155,0.2501760967069423,0.632366719681696,0.07682303449817246,0.2432390502176875,0.4548984376900933,0.08761256091611196,0.41896872879691077,0.074824132041663,0.41336803930537785,0.6944116563051372,0.4136647805171685,0.7280095162208123,0.2505415998394654,0.04009060514202757,0.5653917642964543,0.17732820744643077,0.1468786501710263,0.09953178057253363,0.07336938952438511
104,0.42464173594881316,0.27246593711986566,0.6129512799453937,0.08425328117927344,0.26718756329073595,0.48763579236253496,0.08923045224998606,0.4081057657557214,0.07909075759294618,0.41158166509199673,0.6896995614231228,0.42068026685283094,0.6972556820886443,0.26576510282331756,0.04866272153577624,0.5359675606751495,0.18627566492720832,0.15829888609732118,0.10530621961222335,0.08421891018210871
105,0.4399419140588951,0.26487840852389544,0.619271632528038,0.08153477455912793,0.25791226485325086,0.4760269105012606,0.08819791194202765,0.4114605155727437,0.07738526608437139,0.4122993206909893,0.690483712946339,0.41750064924355557,0.7071915489114549,0.2612247855454448,0.04542376471574765,0.5466658635981502,0.18316209322561736,0.15404846266570155,0.1030479828949253,0.08043129830147562
106,0.42130533234691053,0.274147558380991,0.6115603595570978,0.08486021507827171,0.2692492689842949,0.49018326326187706,0.08945828965392255,0.4073713676494317,0.07946925189865829,0.4114243690811258,0.6895274900204352,0.4213782888984993,0.6950519024964046,0.26676727112661164,0.049401607517286436,0.5336171760491594,0.1869637457712634,0.1592434226783664,0.10580713936106083,0.08507071753548569
107,0.46425999771917,0.2532063698749785,0.6291433805094289,0.07741520886577442,0.24373692321670984,0.45780136796630766,0.08659364293252314,0.4167605073977057,0.07476752443979409,0.4134303080656783,0.6917164487122403,0.41250705974864577,0.7224447447492547,0.25417668971290913,0.04073575793843888,0.5634237950423336,0.17834065865519566,0.1475443072808422,0.09957839391768171,0.07478061913913715
108,0.4517378758412107,0.2591601761204994,0.6240846346421423,0.0795072672681805,0.2509529579558807,0.4671537770720789,0.08741451359658065,0.4140351393023546,0.07610206882466251,0.41284914577559817,0.691083467632712,0.41507034770672835,0.7146696373040631,0.25778194644385116,0.04308330439246566,0.5548299875372447,0.18080516109396721,0.1508570071727049,0.1013477327507076,0.07763657172907347
109,0.339972726373282,0.3187817413204547,0.5758061708187331,0.10159610692632673,0.32463104724623804,0.5544748720243017,0.09540209523469248,0.38892911115200457,0.0896155148200607,0.4074492157891738,0.6851548801026159,0.43914310608397833,0.6364856085668705,0.29291835123566856,0.07202314406761957,0.4739124110464547,0.2050334144244809,0.18469223839581805,0.11920116654054666,0.1093790522906801
110,0.4481290586951903,0.260897956697216,0.6226173128527522,0.08012152405869027,0.2530649901562153,0.46986165067966235,0.08765309032051376,0.4132483552101874,0.0764918667428084,0.4126812084747201,0.690900373336099,0.4158121187528122,0.7123980542563406,0.25883022637415276,0.04378558419694145,0.5523396295765961,0.18152244087208516,0.15182585496162462,0.10186432475084486,0.07848050180654606
111,0.51947349055139,0.21536345779353522,0.6743084533347057,0.07276925820150941,0.2579451040929507,0.4320549345180759,0.11195899936621949,0.45125051847991265,0.08045319627239962,0.41028777237090297,0.7400643007641208,0.4439587236129357,0.798304029981626,0.19928089065759666,0.03588867089154705,0.5735003988416773,0.16690828198990254,0.14538773269522554,0.10459523993959746,0.058212501095766096
112,0.43181721731416406,0.2688826555478111,0.6159269453725341,0.08296538619201592,0.26280157325695913,0.4821767919872718,0.08874377166874083,0.4096815671293265,0.07828487978969612,0.4119189411978683,0.6900682756755764,0.4191849008495165,0.7019496588940183,0.2636247401742859,0.04711387246940527,0.5410008626967031,0.18480712352135756,0.1562892979833344,0.10423938203902075,0.0824188358998595
113,0.45596454987268376,0.2571375364135745,0.6257976761976505,0.07879439749847596,0.2484979998291754,0.4639895769986307,0.08713626012660518,0.4149557834849244,0.07564854071389382,0.413045562151579,0.6912975072038606,0.4142033878494869,0.7173123708143502,0.2565595784566516,0.042275682515228966,0.5577387852271339,0.1799691578357809,0.1497304646605004,0.10074656499562865,0.07666020351503858
114,0.433028884687845,0.268281967378148,0.6164273708131023,0.08275020127904269,0.26206729938768347,0.48125756808616954,0.08866202308669024,0.40994720549366087,0.078149865695699,0.41197576587398765,0.6901303644191172,0.418933141208759,0.7027362596798531,0.26326527220637913,0.046857612122596655,0.5418479632742302,0.1845606204852646,0.15595282189948564,0.10406060843592538,0.08211906857910481
